Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70573,"Batesville, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,424","10,460","2,959","7,501",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70579,"Columbia Gas of  PA.  - Rockwood, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"12,807","12,899","2,500","10,399",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70582,"Midwest Nat. - Brownstown, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,884","3,884",200,"3,684",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70583,"Midwest Nat. -North Vernon, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"11,004","11,142","1,700","9,442",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70584,"Elizabethtown Gas Company - Ringoes, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"24,372","24,633",0,"24,633",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70633,"B&T Oil Co., Yoward C.P. - Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,509,509,8,501,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70689,"NOG Production & Operating LLC- #1 Children's Home - Bee Co.,TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,427","3,548",0,"3,548",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70859,"Gulf South Pipeline, LP - Huntsville, TX  (Delivery)",ETX,Receipt,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"5,700","5,700","-1,349","5,700",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70907,Duke Energy Ohio Inc. Millville,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"14,000","14,000","6,450","7,550",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70912,"Britanco, LLC Wilcox - Tuleta CP, Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,102","3,102",0,"3,102",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70937,"Consumers Gas Co. - Omaha, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,870","9,070",333,"8,737",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70939,"Indiana Gas - French Lick, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,000","7,000",600,"6,400",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70940,"Indiana Gas Co. - Westport, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,100","2,100","1,481",619,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70941,"Lawrenceburg Gas, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,138","4,136",255,"3,881",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70949,"Public Service - Hanover, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"154,549","156,349","49,144","107,205",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70953,"New Jersey Natural - Freehold, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"483,411","483,411","345,998","137,413",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70958,"Hurst - Siloam, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,727","8,962",135,"8,827",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70983,"Knox Energy Cooperative - Powhatan Point, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"11,852","11,852",175,"11,677",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,70984,"Columbia Gas - New Holland, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,480","4,480",0,"4,480",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71000,"Gulf South Pipeline Company, LP - West Monroe, LA  (Receipt)",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"284,361","292,372","30,070","262,302",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71020,"TE Princeton - Princeton, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,501,594,20,574,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71028,"Col Gas (DPL) -Bowersville, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,123","2,123",650,"1,473",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71043,"Union Electric - Vanduser, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,349","4,349",0,"4,349",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71046,"Harrisburg, AR",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,282","4,282",900,"3,382",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71075,"Elizabethtown Gas Company - Perth Amboy, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"46,117","46,961","25,135","21,826",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71076,"New Jersey Natural - Hanover, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"36,636","36,636",0,"36,636",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71078,"Algonquin - Hanover, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"579,879","586,911","85,675","501,236",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71081,"Community Gas - Cynthiana, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,820","4,820",470,"4,350",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71141,"Assoc Natural Gas - Bernie, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,672","9,691",0,"9,691",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71142,"Vernon Faulkner-San Salvador Field - Hidalgo Co., TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,876","9,349",1,"9,348",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71143,"UGI CENTRAL - Interboro Gas - Bellville, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"20,681","20,681","15,270","5,411",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71144,"UGI CENTRAL - Twin Gas - Bedford, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,034","7,034",764,"6,270",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71170,"Midwest Nat. Gas - Medora, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,018","2,018",200,"1,818",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71189,"UGI CENTRAL - Valley Gas - Martinsburg, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"19,154","19,154",0,"19,154",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71190,"Poseyville, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,086","3,086",270,"2,816",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71196,"Public Service - Bound Brook, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"37,774","37,940",0,"37,940",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71200,"Targa Resources - Venice, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"613,070","614,021","95,002","519,019",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71209,"Public Service - Wanaque, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"107,572","107,572","30,992","76,580",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71210,"AGT-WANAQUE INTERCONNECT. (PASSAIC,NJ)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"39,727","39,727",0,"39,727",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71217,"TE - LBI Instrument Gas - Greensburg, PA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,1,1,1,0,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71219,Columbia Gas of Pa. - York co. Pa.,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"55,588","55,588",0,"55,588",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71220,"PECO Energy - E. Greenville, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,221","8,221",0,"8,221",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71221,"Mississippi Gas Corp. - Reeves, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,750","2,750",5,"2,745",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71240,"Enfield, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,001","2,007",75,"1,932",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71241,"Utica, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,086","3,086",75,"3,011",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71242,"Cen Il Pub Serv -Goreville, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,222","3,234",120,"3,114",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71256,"Liberty, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,880","4,880",300,"4,580",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71287,"Gas Util Dist #2 - Lottie, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,488","2,488",159,"2,329",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71288,"Gas Util Dist #2 - New Roads, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,086","3,086",31,"3,055",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71293,"Loretto, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,886","2,886",310,"2,576",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71297,"Weir, Choctaw Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,488","2,488",55,"2,433",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71298,"E.Tennessee Gas - Mt. Pleasant, Giles Co. TN -DEL (B/D 76298)",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"330,722","356,458","44,271","312,187",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71299,"East Tenn Gas - Hartsville, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"491,787","535,261","96,573","438,688",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71331,"Thebes, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,090","1,290",7,"1,283",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71353,"Col. Gas - East Middletown, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"15,266","17,251","7,529","9,722",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71362,"Jonesboro, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,480","2,480",287,"2,193",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71363,"Columbia Gas of  PA.  - Pleasant Gap, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,444","9,745","1,986","7,759",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71366,"Osgood, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,488","2,488",523,"1,965",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71401,"United Cities - Galatia, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,737","3,737",0,"3,737",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71402,"Creal Springs, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,860","1,966",25,"1,941",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71423,"New Jersey Natural - Montville, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"35,598","36,269",0,"36,269",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71424,"New Roads, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,933","7,968",349,"7,619",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71425,"Morganza, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,078","3,286",43,"3,243",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71426,"Mantachie Gas Dist -Fulton, MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,939","3,138",632,"2,506",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71430,"United Cities -Nolensville, TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,526","8,224",0,"8,224",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71435,"Cleco Energy - Chireno #1, TX  (Delivery)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,432","7,631",265,"7,366",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71436,"Cleco Energy - Chireno #2, TX  (Delivery)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,437","6,537",285,"6,252",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71438,"UGI CENTRAL - Dauphin Co. Gas - Annville, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"32,157","32,157",312,"31,845",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71439,"Indiana Gas Co. - Dubois, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,335","4,335",600,"3,735",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71455,"UGI CENTRAL - Huntingdon Gas - Mapleton, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,646","7,646",0,"7,646",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71461,"UGI UTIL (Columbia Gas) - Rich Hill, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"18,319","18,319",0,"18,319",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71463,"Tamms, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,829","4,852",100,"4,752",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71464,"Public Service - Hillsborough, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"96,299","96,299","16,184","80,115",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71469,"Atmos Energy Corporation - Qulin, MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,884","5,126",30,"5,096",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71473,"Mississippi Gas - LeBlanc, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,244","1,244",0,"1,244",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71485,"GULF SOUTH PIPELINE COMPANY - Gillis, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"213,095","227,699",0,"227,699",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71486,"GULF SOUTH PIPELINE COMPANY - Opelousas, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"279,870","279,870","2,500","277,370",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71497,"GULF SOUTH PIPELINE COMPANY, LLC - Canton, MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"47,408","47,420",0,"47,420",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71503,"Henderson Petroleum Corp.-SW Lake Boeuf Lafourche Psh.,LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,695","8,808",1,"8,807",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71512,"Cen Il Pub Serv -Broughton, IL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,440","2,440",0,"2,440",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71528,"UGI UTIL (Columbia Gas) - Lancaster, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"20,248","20,248","9,398","10,850",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71616,"Col. Gas - Fairfield Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"264,727","275,131","118,371","156,760",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71655,"Dominion Energy Transmission, Inc - South Oakford - Oakford Storag",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"694,652","694,652","30,880","663,772",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71671,"PEOPLES NAT - Rager Mountain, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"76,328","76,328",0,"76,328",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71682,"Philadelphia Gas Works Penrose (Eastwick)-Philadelphia, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"12,212","12,212",0,"12,212",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71704,"Gulf South Pipeline Company, LP - Darnell, LA  (Delivery)",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,365","16,365",0,"16,365",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71706,"NorAm - Shelby Co., TX  (Receipt)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,008","15,396",115,"15,281",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71716,"Trunkline - Beauregard Psh., LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"305,312","305,212","14,062","291,150",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71744,"Dominion Energy Transmission, Inc - Perulack, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"396,778","439,091","15,900","423,191",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,71745,"Dominion Energy Transmission, Inc -Chambersburg, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"176,372","736,372",0,"736,372",TX EAST TRAN,007932908
