Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73907,"EQT- Braden Run II, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"500,000","500,000","434,613","65,387",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73908,"WG Gas Rich Land Seed Gathering-Swan Lake Road-Morehouse, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,170","10,170",0,"10,170",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73909,Linden Cogen Bayway,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"234,000","234,000","105,000","129,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73910,Phillips 66 Bayway,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"66,000","75,000","57,000","18,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73911,"CPV-Fairview, Jackson Township, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"183,060","183,060",0,"183,060",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73912,"BIG Pipeline-TETCO Delivery, Brazoria Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"509,485","509,485","1,500","507,985",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73913,"Tenaska Pennsylvania Partners, LLC - Westmoreland Co., PA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"163,850","163,850","2,169","161,681",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73914,"DTM Rockland, Forgedale Rd, Berks Co, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"81,400","81,400","68,000","13,400",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73915,"Rice Energy - Bambino, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"485,625","619,066","316,582","302,484",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73918,"Columbia Gas Johnson Road, York Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"9,770","9,770",10,"9,760",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73919,"EQT Redband, Strope Rd, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"305,100","305,100","110,000","195,100",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73920,Transco Williams-Cajun Rd (St.James) Pointe Coupee LA,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,500","508,500","83,208","425,292",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73921,Midcoast Vidor Interconnect Mansfield Ferry Road Orange Co TX,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"254,427","254,427","157,500","96,927",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73923,Entergy Services/Hinds 2 Delivery-Beasley Rd,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,177","10,177",0,"10,177",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73924,"XCL Midstream Blue Ridge, Marshall County WV",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,500","508,500","16,500","492,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73925,"CNX Rich Hill, Green Co. PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"510,625","510,625","151,208","359,417",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73927,"Kudo Midstream-Martinsville Gathering-CR 342-Nacogdoches Co., Tx",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"152,550","152,550",1,"152,549",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73928,"Adelphia Gateway - Delivery -Bucks County, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"305,312","305,312","94,387","210,925",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73930,"Planet Operationg/Savoy 1 Hwy 758-St.Landry Parish, LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,035","2,035",1,"2,034",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73970,"Farmersville Interconnect,  Montgomery Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"158,000","158,000",0,"158,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73971,Transco Woodbridge Lateral (Pierson),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"259,617","259,617","37,000","222,617",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73972,Transco Mainline near Woodbridge (Greenway Sands),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"259,617","259,617","103,000","156,617",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74040,"East Ohio Gas - Clarington, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"277,877","277,877","26,857","251,020",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74058,"National Grid Metro NY, Goethals Rd., Staten Island, Richmond Co.,",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"660,131","660,131","219,687","440,444",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74059,BUG CO NAT- Brooklyn Union Gas Company (National Grid NY),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"183,860","183,860",68,"183,792",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74112,"Nat Gasoline Methanol Plant-Amaco Road-Jefferson Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"167,922","167,922",0,"167,922",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74128,"MR 128 UPGRADE (PUBLIC SERVICE - LINDEN, NJ) DEL",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"574,801","574,801",0,"574,801",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74186,"DEFS (Line #23 - Inlet Bypass) - Provident City, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"136,041","136,041",0,"136,041",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74187,"DEFS - Guadalupe Delivery - Lavaca Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"366,393","366,393","17,219","349,174",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74200,"Momentum Kensington / Highway 644, Columbiana Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"661,700","661,700",0,"661,700",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74201,"Access Midstream Clarks Mill Road-Jefferson Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"357,969","470,789","41,830","428,959",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74202,"Access Midstream Highway 219 - Jefferson Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"407,083","445,000","311,424","133,576",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74203,"DTI- Clarks Mill Road, Jefferson Co, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"100,000","146,788","15,000","131,788",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74215,"Texas Gas Transmission LLC - Lebanon, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"232,000","232,000","105,967","126,033",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74217,"Gulf South-Kosciusko, Attala Co., MS (Bi-Dir Rec 70217)",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"162,720","162,720",0,"162,720",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74218,"Gulf South Pipeline - Snake Creek Road - Hinds Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"35,620","35,620",0,"35,620",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74219,Acadian Gas Pipeline System,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","200,000","308,854",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74526,Permian Highway Pipeline/Sheridan Interconnect - CR 255-Colorado C,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"101,771","101,771","28,750","73,021",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74528,DTM Leap Cameron Extension Al Cormier Road Beauregard Parish LA,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"748,015","748,015","200,038","547,977",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74529,"TransCameron Extension Oak Grove-Cameron Parish, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"763,281","763,281","554,091","209,190",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74568,Kinder Morgan LNG Del (73568 Receipt),WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"455,933","455,933","139,151","316,782",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74825,"DEFS (Wallace By-pass) - Lavaca Co., TX. (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"141,484","141,484",0,"141,484",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74902,"CMS - Gas City - Grant Co., IN",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"864,501","864,501",0,"864,501",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,74903,"PEPL-Gas City Delivery/Route 26, Grant co., IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"432,650","432,650","290,274","142,376",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75007,"EQUITRANS - MORRIS, PA (DEL 70007/REC 76007)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"140,749","140,749",0,"140,749",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75007,"EQUITRANS - MORRIS, PA (DEL 70007/REC 76007)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"140,749","140,749",0,"140,749",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75009,"EQUITRANS - CRAYNE, PA (D70009/R76009)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"189,553","189,553","3,886","185,667",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75009,"EQUITRANS - CRAYNE, PA (D70009/R76009)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"189,553","189,553","35,185","154,368",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75037,"DTI - WAYNESBURG, PA(D 70037/R 76037)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"144,101","144,101",0,"144,101",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75037,"DTI - WAYNESBURG, PA(D 70037/R 76037)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"144,101","144,101",0,"144,101",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75043,"ANR - ST. LANDRY PA., LA - (D72043/R76043)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"191,773","191,773",0,"191,773",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75043,"ANR - ST. LANDRY PA., LA - (D72043/R76043)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"191,773","191,773",0,"191,773",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75051,DOMINION TRANSMISSION A-FRANKLIN (D73051/R76051),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"692,041","692,041","10,558","681,483",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75051,DOMINION TRANSMISSION A-FRANKLIN (D73051/R76051),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"38,541","692,041","528,309","163,732",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75055,COLUMBIA GAS - DELMONT (BIDIR 73655/70055),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"109,430","109,430","10,729","98,701",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75055,COLUMBIA GAS - DELMONT (BIDIR 73655/70055),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"109,430","109,430",0,"109,430",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75061,DOMINION TRANSMISSION FRANKLIN REC76061/DEL73061,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"151,802","374,802",0,"374,802",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75061,DOMINION TRANSMISSION FRANKLIN REC76061/DEL73061,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"374,802","374,802",0,"374,802",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75078,"GULF SOUTH - CASTOR, LA-(D70078/R76078)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"235,000","240,000",0,"240,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75082,"DTI - OAKFORD, PA-(D70082/R76082)",2,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"1,428,292","1,428,292",0,"1,428,292",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75082,"DTI - OAKFORD, PA-(D70082/R76082)",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"1,408,792","1,428,292","945,029","483,263",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75111,EQM GATHERING - BONNETHEAD (BI-DI D 74110/R 74111),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"915,937","915,937","96,100","819,837",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75131,"TETCO - ACCIDENT FIELD, M.M., MD",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"580,822","580,822","98,937","481,885",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75131,"TETCO - ACCIDENT FIELD, M.M., MD",2,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"580,822","580,822",0,"580,822",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75188,DTI - LEIDY STORAGE #2-(D73188/R76188),3,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"434,209","434,209",0,"434,209",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75188,DTI - LEIDY STORAGE #2-(D73188/R76188),3,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"434,209","434,209",0,"434,209",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75258,MAGIC VALLEY PL-CALPINE-POWER PROJECT(D73258/R73259),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"229,178","229,178","59,904","169,274",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75258,MAGIC VALLEY PL-CALPINE-POWER PROJECT(D73258/R73259),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"229,178","229,178",0,"229,178",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75275,"CARNEGIE NATURAL GAS - WAYNESBURG, PA-(D71275/R76275)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"102,383","102,383",0,"102,383",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75275,"CARNEGIE NATURAL GAS - WAYNESBURG, PA-(D71275/R76275)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"102,383","102,383",0,"102,383",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75300,KINDER MORGAN TEJAS - CLEAR LK. STOR-(D73299/R73300),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"167,545","167,545",0,"167,545",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75300,KINDER MORGAN TEJAS - CLEAR LK. STOR-(D73299/R73300),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"167,545","167,545",0,"167,545",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75301,CALPINE BAYER PWR. PLANT-(D73301/R76301),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"221,860","221,860",0,"221,860",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75301,CALPINE BAYER PWR. PLANT-(D73301/R76301),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"221,860","221,860",0,"221,860",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75332,EGAN GAS STORAGE (73331 INJ/73332 WD),WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"755,800","755,800","588,315","167,485",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75332,EGAN GAS STORAGE (73331 INJ/73332 WD),WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"755,800","755,800","621,236","134,564",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75333,"PEMEX - REYNOSA, MX (D 70333/R 76333)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"443,872","443,872",0,"443,872",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75333,"PEMEX - REYNOSA, MX (D 70333/R 76333)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"443,872","443,872",0,"443,872",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75475,"ETC - DESOTO PIPELINE, LP - (D70475/R76475)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,756","16,756",0,"16,756",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75506,COLUMBIA GULF-TETCO INTERCONNECT-ADAIR CO. KY (D73806/R73506),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542",320,"203,222",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75506,COLUMBIA GULF-TETCO INTERCONNECT-ADAIR CO. KY (D73806/R73506),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"203,542","203,542","185,100","18,442",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75524,"PINE PRAIRIE STORAGE-INJ/WD -EVANGELINE,LA (D73524/R73525)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"610,625","735,678","212,432","523,246",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75524,"PINE PRAIRIE STORAGE-INJ/WD -EVANGELINE,LA (D73524/R73525)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"610,625","738,827",0,"738,827",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75525,"TEXAS GAS TRANSMISSION - EUNICE, LA-(D70525/R76525",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"129,184","129,184",0,"129,184",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75525,"TEXAS GAS TRANSMISSION - EUNICE, LA-(D70525/R76525",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"129,184","129,184",0,"129,184",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75533,"CAMERON INTERSTATE P/L LLC- BEAUREGARD PSH., LA- (73533/73534)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,500","508,500","75,912","432,588",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75533,"CAMERON INTERSTATE P/L LLC- BEAUREGARD PSH., LA- (73533/73534)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,500","508,500",0,"508,500",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75553,BOBCAT STORAGE - (D73553/R73554),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"634,000","634,000","159,912","474,088",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75553,BOBCAT STORAGE - (D73553/R73554),ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"634,000","634,000","37,986","596,014",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75558,TRES PALACIOS GAS STORGE - 73558D(INJ)/73559R(WTD),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"305,312","305,312","49,048","256,264",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75558,TRES PALACIOS GAS STORGE - 73558D(INJ)/73559R(WTD),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"305,312","305,312","104,185","201,127",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75570,MILLENNLUM/SOUTHLAND (R73571/D73570),ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"17,124","17,124",0,"17,124",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75570,MILLENNLUM/SOUTHLAND (R73571/D73570),ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,124","17,124",0,"17,124",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,75577,"COLUMBIA GAS - PENNSBURG, PA (D70577/R76577)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"230,141","230,141","17,000","213,141",TX EAST TRAN,007932908
